521399912.28500003,0.10084697604200001,-0.0056836195290099999,2.5815768241899999,-90.012715625491211,38.865439041530095,439.354175881,0,0,5,4
521399912.29000002,0.10014072805599999,-0.0044416622258699997,2.5809543132799999,-90.012713159294648,38.865443758041167,439.35554271799998,0,0,5,4
521399912.29500002,0.103670887649,-0.0038693102542299998,2.58041286469,-90.012710692895936,38.865445831589966,439.35692025200001,0,0,5,4
521399912.30000001,0.100741155446,-0.00395018607378,2.5804195404099999,-90.012708226195755,38.865445326734942,439.35829046700002,0,0,5,4
521399912.30500001,0.10291162133200001,-0.0046316063962899999,2.5813682079300002,-90.012705759594169,38.865442451783984,439.35964003100003,0,0,5,4
521399912.31,0.10111686587300001,-0.00485068652779,2.5814888477300002,-90.01270329319361,38.865441401834715,439.360942341,0,0,5,4
521399912.315,0.10172388702600001,-0.0041873645968700003,2.5810227394099998,-90.012700826795239,38.865443834470227,439.36221530199998,0,0,5,4
521399912.31999999,0.102270044386,-0.0036086479667600002,2.5810816287999998,-90.01269836059646,38.865445933075442,439.36350718599999,0,0,5,4
521399912.32499999,0.102087602019,-0.0040869759395700004,2.5807619094800001,-90.012695893995456,38.865443859302431,439.36478524,0,0,5,4
521399912.32999998,0.10465360432900001,-0.0049729919992400002,2.5814714431799999,-90.012693427493275,38.865440176574438,439.366039435,0,0,5,4
521399912.33499998,0.100072011352,-0.0049944152124200003,2.58193206787,-90.012690960993226,38.865439906763505,439.36723675600001,0,0,5,4
521399912.33999997,0.10187929868700001,-0.0035693661775400001,2.5812752246900001,-90.01268849449653,38.865445346160833,439.36839427199999,0,0,5,4
521399912.34500003,0.10332216322399999,-0.0033895673695999999,2.5807361602799999,-90.012686027796875,38.865445870484415,439.36955516699999,0,0,5,4
521399912.35000002,0.101760238409,-0.0043779970146700002,2.5807151794399998,-90.012683560694782,38.865441783723419,439.37070620600002,0,0,5,4
521399912.35500002,0.10327074676799999,-0.00454952940345,2.58190894127,-90.012681093494379,38.865440921336706,439.371836008,0,0,5,4
521399912.36000001,0.10075064003500001,-0.0047267312184,2.58156228065,-90.012678626393935,38.865440036670861,439.37289793500003,0,0,5,4
521399912.36500001,0.102278314531,-0.003718477441,2.5809621810899999,-90.012676159296234,38.865443830938325,439.37394579699998,0,0,5,4
521399912.37,0.101874306798,-0.0033767397981100001,2.5813126564000002,-90.0126736922969,38.865444994449312,439.37499899599999,0,0,5,4
521399912.375,0.103343009949,-0.00460550002754,2.5810174942000002,-90.012671225094223,38.865439959045403,439.37603518700001,0,0,5,4
521399912.38,0.104064047337,-0.0055884728208200002,2.58178257942,-90.012668757591499,38.865435893916676,439.37706358899999,0,0,5,4
521399912.38499999,0.099026381969500005,-0.0051570995710800002,2.5819430351300001,-90.012666289892763,38.865437411647285,439.37803567499998,0,0,5,4
521399912.38999999,0.10258872807,-0.00362119451165,2.5811281204199998,-90.012663822396433,38.865443289151919,439.37897908299999,0,0,5,4
521399912.39499998,0.102200493217,-0.0036933210212699999,2.5810010433200001,-90.012661354796293,38.865442819532781,439.37992494000002,0,0,5,4
521399912.39999998,0.10226505249700001,-0.0048391926102300002,2.5813055038499999,-90.012658887093636,38.865438112034091,439.380872904,0,0,5,4
521399912.40499997,0.10220510512600001,-0.0049475142732300003,2.5820519924199998,-90.01265641929335,38.865437500134071,439.381804757,0,0,5,4
521399912.41000003,0.100066147745,-0.00497518200427,2.5812377929700001,-90.012653951493263,38.865437206686856,439.38267855999999,0,0,5,4
521399912.41500002,0.102062687278,-0.0039924499578799996,2.5809981823000001,-90.012651484195672,38.865440901418154,439.38355453200001,0,0,5,4
521399912.42000002,0.10108804702800001,-0.00381374289282,2.5815999507899998,-90.012649016896049,38.865441422463995,439.38444663400003,0,0,5,4
521399912.42500001,0.10387239605199999,-0.0053652245551300002,2.5815834999099998,-90.012646549192169,38.865435114303203,439.38533935800001,0,0,5,4
521399912.43000001,0.10119257867299999,-0.0059636076912300004,2.5819208622000001,-90.012644081490322,38.865432568523858,439.38619731099999,0,0,5,4
521399912.435,0.099127620458600005,-0.0047261104919000003,2.58162283897,-90.01264161369393,38.865437269321738,439.387010465,0,0,5,4
521399912.44,0.103221438825,-0.0039436551742300001,2.5807745456700002,-90.012639145895761,38.865440174065121,439.387831124,0,0,5,4
521399912.44499999,0.100383721292,-0.0043428153730899997,2.5809285640700002,-90.01263667759487,38.865438414485254,439.38866027699999,0,0,5,4
521399912.44999999,0.102163612843,-0.0054819267243099998,2.5817441940300001,-90.012634209291832,38.865433734554145,439.38948968400001,0,0,5,4
521399912.45499998,0.100533723831,-0.0057386620901499997,2.5820178985600002,-90.012631741191043,38.865432537720274,439.39028595299999,0,0,5,4
521399912.45999998,0.099444411694999998,-0.0047747800126699998,2.5811231136299999,-90.012629273193809,38.865436158942053,439.391039681,0,0,5,4
521399912.46499997,0.101494841278,-0.0042118960991500004,2.5805218219800001,-90.012626801695177,38.865438317768728,439.356333108,0,0,5,4
521399912.47000003,0.1004351601,-0.0048842146061399997,2.5809063911400001,-90.012624333393518,38.865435480569069,439.35712086900003,0,0,5,4
521399912.47500002,0.102589629591,-0.0062461807392500002,2.5818028449999999,-90.012621864889397,38.865429921633201,439.357905706,0,0,5,4
521399912.48000002,0.098441131412999996,-0.0066376188769900002,2.5819826126100001,-90.012619396288017,38.865428193790088,439.35863388400003,0,0,5,4
521399912.48500001,0.099114932119800006,-0.0047852559946499999,2.5809936523400001,-90.012616927893774,38.865435322254278,439.35933019499998,0,0,5,4
521399912.49000001,0.101460419595,-0.0046100602485199997,2.5802714824700002,-90.012614459494216,38.865435831007645,439.360056413,0,0,5,4
521399912.495,0.099260166287400003,-0.0054121208377199996,2.58044910431,-90.01261199089204,38.86543248268881,439.36078727099999,0,0,5,4
521399912.5,0.10061442107,-0.0059055746533000003,2.5814485549900001,-90.012609522090528,38.865430352701978,439.36151557400001,0,0,5,4
521399912.505,0.097767010331199999,-0.00610175915062,2.5811500549300002,-90.012607053389885,38.865429396225409,439.36220078000002,0,0,5,4
521399912.50999999,0.098996207118000001,-0.0051854043267700002,2.5803980827299999,-90.012604585092689,38.865432831131642,439.362874799,0,0,5,4
521399912.51499999,0.099332727491900003,-0.0050306832417799999,2.5806908607499999,-90.01260211689312,38.865433259778783,439.363579749,0,0,5,4
521399912.51999998,0.099444933235599997,-0.0059828399680600004,2.5804181098900001,-90.012599648390264,38.86542931958779,439.36428204999999,0,0,5,4
521399912.52499998,0.100044220686,-0.0067994161508999999,2.5807349681899998,-90.012597179387427,38.865425914687712,439.36498451699998,0,0,5,4
521399912.52999997,0.096020072698599995,-0.0064823538996300004,2.58091425896,-90.012594710288568,38.865426984612419,439.36563769100002,0,0,5,4
521399912.53500003,0.099175795912699996,-0.0051269503310300002,2.5800099372899998,-90.012592241392852,38.865432153090467,439.36628963599998,0,0,5,4
521399912.54000002,0.098274849355200006,-0.0053117834031599998,2.58003616333,-90.012589772092326,38.865431242221511,439.36696941899999,0,0,5,4
521399912.54500002,0.097768902778599995,-0.0061682690866299997,2.58004808426,-90.012587302689653,38.865427680408565,439.36764554400003,0,0,5,4
521399912.55000001,0.098307460546499997,-0.0062098633498000001,2.5806455612199999,-90.012584833289509,38.865427335296133,439.36831723,0,0,5,4
521399912.55500001,0.096668139100099998,-0.0064570787362800003,2.5801725387599999,-90.012582363988656,38.865426178582574,439.36895252199997,0,0,5,4
521399912.56,0.098041608929599997,-0.0055595748126499997,2.5798454284700001,-90.0125798947916,38.865429540252833,439.36960643499998,0,0,5,4
521399912.565,0.096709765493899993,-0.0054159821011100003,2.5801944732700002,-90.012577425292022,38.86542992618682,439.37027748100002,0,0,5,4
521399912.56999999,0.099022090435000001,-0.0064345020800799999,2.5798325538600002,-90.012574955588747,38.865425725380142,439.37093084499998,0,0,5,4
521399912.57499999,0.097663648426499994,-0.0070549137890299997,2.5802021026599999,-90.012572485786478,38.865423096102013,439.37158103799999,0,0,5,4
521399912.57999998,0.095223568379899995,-0.0062068775296200002,2.5800745487199999,-90.012570015789521,38.865426263265007,439.37219736499998,0,0,5,4
521399912.58499998,0.099049538373900001,-0.0054005440324500003,2.5791954994199999,-90.012567545792066,38.865429266097415,439.37283699,0,0,5,4
521399912.58999997,0.096146814525100002,-0.0053230496123399997,2.57941484451,-90.012565075292301,38.865429392040816,439.37351143199999,0,0,5,4
521399912.59500003,0.097556218504899997,-0.0058387103490500003,2.5797486305200001,-90.012562604890732,38.86542717714979,439.374190097,0,0,5,4
521399912.60000002,0.097050838172399997,-0.0060578309930900002,2.5799486637100002,-90.01256013449003,38.865426132920625,439.374868768,0,0,5,4
521399912.60500002,0.096367277205000004,-0.0055301007814700003,2.5795764923100002,-90.012557664191689,38.865428036692762,439.37555314899998,0,0,5,4
521399912.61000001,0.097459144890299998,-0.0052281124517299998,2.5792527198799999,-90.012555193692563,38.865429049333216,439.37630392699998,0,0,5,4
521399912.61500001,0.096620395779599993,-0.0055342293344399999,2.5795366764100001,-90.01255272289167,38.865427661620352,439.37709399800002,0,0,5,4
521399912.62,0.098421975970300002,-0.0063537452369899997,2.5798616409299999,-90.012550251789023,38.865424247736449,439.37791851999998,0,0,5,4
521399912.625,0.095265910029400006,-0.0065677883103499998,2.5801312923399999,-90.012547780888269,38.86542322402407,439.37875434400001,0,0,5,4
521399912.63,0.096349015831900003,-0.0047459262423200001,2.5796332359299998,-90.012545310193872,38.865430236422021,439.37958907900003,0,0,5,4
521399912.63499999,0.098279677331400001,-0.0046785003505599998,2.5788550376899999,-90.012542839394044,38.865430323920485,439.38050231099999,0,0,5,4
521399912.63999999,0.096024848520799996,-0.0051678586751199998,2.5791206359899999,-90.012540367992742,38.865428213620426,439.38147226799998,0,0,5,4
521399912.64499998,0.098069563508000002,-0.0054103992879399997,2.5799083709700001,-90.012537896592036,38.865427077729457,439.382477951,0,0,5,4
521399912.64999998,0.096200741827500005,-0.0056441780179700002,2.5798015594499999,-90.012535425191331,38.865425976615931,439.38349058599999,0,0,5,4
521399912.65499997,0.097091361880300001,-0.0044652218930399997,2.5794665813400002,-90.012532953994565,38.86543045189093,439.38454002700001,0,0,5,4
521399912.66000003,0.097048006951800006,-0.0045818788930799999,2.5793578624700002,-90.012530482694288,38.865429812882667,439.38567802199998,0,0,5,4
521399912.66500002,0.097378157079200001,-0.0051185968331999999,2.5793151855500001,-90.012527995292885,38.865427630788396,439.36353424200001,0,0,5,4
521399912.67000002,0.097812660038500004,-0.0055794687941700003,2.5796074867200001,-90.012525523291529,38.865425633273368,439.36475803500002,0,0,5,4
521399912.67500001,0.095624186098600003,-0.0054313004948200001,2.5801329612699999,-90.012523051291979,38.865426039833523,439.36599162200002,0,0,5,4
521399912.68000001,0.098280347883700006,-0.0041325204074399999,2.5793528556799998,-90.012520579295355,38.865430988148518,439.36727104099998,0,0,5,4
521399912.685,0.096957050263900002,-0.0044887033291199996,2.57926702499,-90.012518106994534,38.865429404247934,439.36863196500002,0,0,5,4
521399912.69,0.097117148339700005,-0.0048262802883999997,2.57921886444,-90.012515634393665,38.865427893871377,439.37001315499998,0,0,5,4
521399912.69499999,0.098421283066300005,-0.0047764568589599996,2.5797748565699998,-90.012513161993795,38.86542791266465,439.371428939,0,0,5,4
521399912.69999999,0.096714667975900004,-0.0049120415933400002,2.5797958373999998,-90.012510689593441,38.865427199843495,439.372872164,0,0,5,4
521399912.70499998,0.098275341093500002,-0.0037026065401700001,2.5792708396899999,-90.01250821719627,38.865431795966657,439.37437867199998,0,0,5,4
521399912.70999998,0.096864312887200002,-0.0039236745797099999,2.57957792282,-90.012505744695801,38.865430745950313,439.37594900800002,0,0,5,4
521399912.71499997,0.098823837935899994,-0.00479336036369,2.5794639587399999,-90.012503271993751,38.865427135782255,439.37755371100002,0,0,5,4
521399912.72000003,0.098220042884300002,-0.0052586402744100001,2.5799033641800002,-90.012500798992477,38.865425122099737,439.37921088500002,0,0,5,4
521399912.72500002,0.096983820200000001,-0.0043944134376900004,2.5800108909600001,-90.01249832569475,38.865428356225742,439.38088696699998,0,0,5,4
521399912.73000002,0.099780388176400003,-0.0033158781006900001,2.5786876678500001,-90.012495852397009,38.865432436644269,439.38262593299999,0,0,5,4
521399912.73500001,0.097161173820500005,-0.0033594639971899999,2.5790305137599998,-90.012493378696931,38.865432087952115,439.38444540299997,0,0,5,4
521399912.74000001,0.099438726901999994,-0.00391680374742,2.57930779457,-90.012490904995829,38.865429711605493,439.38630229199998,0,0,5,4
521399912.745,0.098758928477800004,-0.0040840827859899998,2.57971334457,-90.01248843149547,38.865428874962205,439.38820823499998,0,0,5,4
521399912.75,0.098684623837499999,-0.00362837361172,2.5793225765200001,-90.01248595809642,38.865430497451229,439.390157262,0,0,5,4
521399912.755,0.099728949368000003,-0.0030869448091799998,2.5787844657900001,-90.012483484597411,38.865432458297335,439.39219522100001,0,0,5,4
521399912.75999999,0.098468147218200006,-0.0030992906540599999,2.5793159008000002,-90.012481010697385,38.865432233207493,439.39430546300002,0,0,5,4
521399912.76499999,0.101180002093,-0.0039639212191099997,2.57927322388,-90.012478536495721,38.865428644164055,439.39647931000002,0,0,5,4
521399912.76999998,0.098401561379399996,-0.00430467538536,2.5797533988999999,-90.012476062294951,38.865427123242398,439.398689784,0,0,5,4
521399912.77499998,0.099693745374699994,-0.0028041983023299999,2.5793800353999998,-90.012473588097862,38.865432870223337,439.400933716,0,0,5,4
521399912.77999997,0.101727813482,-0.00258988258429,2.5785460472100001,-90.012471113598181,38.865433540422934,439.40328881400001,0,0,5,4
521399912.78500003,0.099211774766400002,-0.0029278325382599999,2.5788915157300001,-90.012468638597667,38.865432030483817,439.40571454600001,0,0,5,4
521399912.79000002,0.101739943027,-0.0030974438414000001,2.57936096191,-90.012466163597381,38.865431185311472,439.40816814900001,0,0,5,4
521399912.79500002,0.100301884115,-0.0031006822828200001,2.5793647766099999,-90.012463688797382,38.86543099705905,439.410655851,0,0,5,4
521399912.80000001,0.101509802043,-0.0020443359389899999,2.5788056850399999,-90.012461213998861,38.865434991348998,439.41319625099999,0,0,5,4
521399912.80500001,0.101122416556,-0.0021234119776599998,2.5786604881300002,-90.012458739198777,38.865434503659394,439.41582497500002,0,0,5,4
521399912.81,0.101917997003,-0.0029485344421100001,2.57885575294,-90.012456263897647,38.865431070828393,439.41851893,0,0,5,4
521399912.815,0.103268019855,-0.0039675543084700003,2.5794174671199999,-90.012453788295716,38.865426872739704,439.42127400599998,0,0,5,4
521399912.81999999,0.099917806684999999,-0.0036938346456700001,2.5798878669700001,-90.012451312796287,38.865427777741772,439.42403553399998,0,0,5,4
521399912.82499999,0.103427670896,-0.0017984483856700001,2.5789835452999998,-90.01244883739912,38.865435084428071,439.42683587800002,0,0,5,4
521399912.82999998,0.103301919997,-0.00188319163863,2.5783092975600002,-90.012446361999039,38.86543457465924,439.42972799900002,0,0,5,4
521399912.83499998,0.102434694767,-0.0023396729957299999,2.5784451961500001,-90.012443886198511,38.865432597445732,439.43265574899999,0,0,5,4
521399912.83999997,0.104473926127,-0.0024667987600000001,2.5790259838099998,-90.012441410298351,38.865431920449616,439.43560906200003,0,0,5,4
521399912.84500003,0.103122979403,-0.00271413987502,2.5790104866000001,-90.012438934397991,38.865430769086991,439.43859300899999,0,0,5,4
521399912.85000002,0.104436144233,-0.0015784873394299999,2.5786695480300001,-90.012436458699312,38.86543507730314,439.44165321700001,0,0,5,4
521399912.85500002,0.10358081013000001,-0.0017804328817899999,2.5786991119399998,-90.01243398289914,38.865434105256263,439.44478877,0,0,5,4
521399912.86000001,0.10575545579200001,-0.0027219322510099999,2.57858777046,-90.012431506697979,38.865430213696939,439.44796149400003,0,0,5,4
521399912.86500001,0.10532900690999999,-0.0031979586929100001,2.5789108276400001,-90.012428888797217,38.865428262379368,439.42448818700001,0,0,5,4
521399912.87,0.103753305972,-0.0023825557436800001,2.5791511535599998,-90.012426412398455,38.865431306670963,439.42773036400001,0,0,5,4
521399912.875,0.10733392834699999,-0.0011284101055899999,2.57798457146,-90.012423936099665,38.865436083226193,439.43102908399999,0,0,5,4
521399912.88,0.105168297887,-0.00137245235965,2.57817029953,-90.012421459399491,38.86543494573209,439.43440535100001,0,0,5,4
521399912.88499999,0.106951229274,-0.0022012148983800001,2.5783269405399998,-90.012418982598675,38.865431500108862,439.43780095099999,0,0,5,4
521399912.88999999,0.10713156312700001,-0.00212807324715,2.5787909030899998,-90.012416505798768,38.865431614974199,439.44122147399997,0,0,5,4
521399912.89499998,0.10702143609500001,-0.0019854505080699998,2.57837700844,-90.012414028998933,38.865432004227962,439.44467106600001,0,0,5,4
521399912.89999998,0.10825489461399999,-0.00127176055685,2.5780215263400001,-90.012411552099564,38.865434647756771,439.44819592099998,0,0,5,4
521399912.90499997,0.10678627341999999,-0.00123431917746,2.5783338546799999,-90.012409075099583,38.865434621822203,439.45176067300002,0,0,5,4
521399912.91000003,0.110140047967,-0.0023641793523,2.5782024860399999,-90.012406597798474,38.86542998782479,439.45534149399998,0,0,5,4
521399912.91500002,0.107648834586,-0.00279006292112,2.5786800384499999,-90.012404120397889,38.865428133064938,439.458949636,0,0,5,4
521399912.92000002,0.108116425574,-0.00142461818177,2.5785269737199998,-90.012401643099452,38.86543335024642,439.46256289899998,0,0,5,4
521399912.92500001,0.11123748868699999,-0.00091664912179099999,2.5773386955299999,-90.012399165499772,38.865435182258615,439.46623224299998,0,0,5,4
521399912.93000001,0.10832124948500001,-0.00113109394442,2.57740783691,-90.012396687599662,38.865434162436493,439.46993327600001,0,0,5,4
521399912.935,0.110990732908,-0.0017068099696200001,2.5779955387100002,-90.012394209499206,38.865431716348482,439.47364563799999,0,0,5,4
521399912.94,0.109943337739,-0.0019912787247400002,2.57810115814,-90.012391731698926,38.865430420335457,439.47737209100001,0,0,5,4
521399912.94499999,0.110971145332,-0.0013836047146500001,2.5775904655500002,-90.012389253899471,38.865432646327314,439.481125701,0,0,5,4
521399912.94999999,0.111132234335,-0.0011526087764699999,2.5771162509900001,-90.012386776099646,38.865433385044078,439.48495061199998,0,0,5,4
521399912.95499998,0.11117003113,-0.0016081698704500001,2.5772035121900001,-90.01238429799929,38.865431413147739,439.48880548800003,0,0,5,4
521399912.95999998,0.113512568176,-0.0025295305531500001,2.57766389847,-90.012381819698263,38.865427602416119,439.49269209400001,0,0,5,4
521399912.96499997,0.109820790589,-0.0027703088708199998,2.5778636932399999,-90.012379341197914,38.865426478812324,439.496593582,0,0,5,4
521399912.97000003,0.11241821944700001,-0.00121956435032,2.5771484375,-90.0123768628996,38.865432428535328,439.50050637499999,0,0,5,4
521399912.97500002,0.113522835076,-0.00109410332516,2.5763719081900001,-90.012374384599667,38.865432750929493,439.504494851,0,0,5,4
521399912.98000002,0.111897654831,-0.0018723044777300001,2.5763201713599999,-90.012371905899045,38.865429505310978,439.50851251400002,0,0,5,4
521399912.98500001,0.11357609182599999,-0.00218178145587,2.5771896839099999,-90.012369427198706,38.865428110358636,439.51253958500001,0,0,5,4
521399912.99000001,0.111964836717,-0.0025155181065199999,2.5770421028100001,-90.012366948698286,38.865426619798505,439.51656815899997,0,0,5,4
521399912.995,0.113790392876,-0.0020065403077800001,2.57663917542,-90.012364470398907,38.865428456404288,439.52063616300001,0,0,5,4
521399913.0,0.11278729140800001,-0.0019533950835499999,2.57659101486,-90.012361992198962,38.865428493164977,439.524763248,0,0,5,4
521399913.005,0.114153884351,-0.0029318749438999999,2.5761528015100001,-90.01235951369766,38.865424456582922,439.52889923100003,0,0,5,4
521399913.00999999,0.114965043962,-0.0036205383948999998,2.5765433311499999,-90.012357034996427,38.865421564230424,439.53305687900001,0,0,5,4
521399913.01499999,0.111479230225,-0.0033927895128700002,2.5768208503699999,-90.012354556196868,38.86542229045719,439.53720105600001,0,0,5,4
521399913.01999998,0.115074589849,-0.00221296376549,2.5759150981899999,-90.012352077498662,38.865426775970946,439.54135544600001,0,0,5,4
521399913.02499998,0.11355592310400001,-0.0024963722098600002,2.5756030082699999,-90.012349598598306,38.865425483841584,439.54555635000003,0,0,5,4
521399913.02999997,0.114123299718,-0.0038465114775999999,2.5754668712600002,-90.012347119495985,38.865419979510179,439.549765546,0,0,5,4
521399913.03500003,0.11449854821,-0.0043159099295699997,2.5762295722999999,-90.012344640494931,38.8654179527758,439.55398601000002,0,0,5,4
521399913.04000002,0.11275027692300001,-0.0044379532337199996,2.5758340358699998,-90.012342161494644,38.865417297601311,439.55818588,0,0,5,4
521399913.04500002,0.114928722382,-0.0036911303177499999,2.57530522346,-90.012339682796295,38.865420073228847,439.56240810700001,0,0,5,4
521399913.05000001,0.113250464201,-0.0039219604805100002,2.57552552223,-90.012337204095815,38.865418988297215,439.56664986300001,0,0,5,4
521399913.05500001,0.115359246731,-0.0054307994432699997,2.5753741264299999,-90.012334725191977,38.865412856715253,439.57088408499999,0,0,5,4
521399913.06,0.114077471197,-0.00653579877689,2.5757479667699998,-90.012332245988375,38.865408319863221,439.575119406,0,0,5,4
521399913.065,0.11227555573,-0.0057280040346099998,2.5756647586799999,-90.012330588691071,38.865411469956605,439.528920062,0,0,5,4
521399913.06999999,0.115591518581,-0.0047944346442800002,2.57460165024,-90.012328109493751,38.865414983040914,439.533141081,0,0,5,4
521399913.07499999,0.11300727725,-0.00531250424683,2.5745382309,-90.01232563009232,38.865412764043626,439.53738248100001,0,0,5,4
521399913.07999998,0.114384658635,-0.0067154406569900002,2.57491660118,-90.012323150587719,38.865407051188413,439.541620309,0,0,5,4
521399913.08499998,0.113330632448,-0.0074821957387000001,2.5752742290500001,-90.012320671184767,38.865403850442085,439.54585319699999,0,0,5,4
521399913.08999997,0.113262556493,-0.0072848903946599996,2.5747418403600002,-90.012318191985557,38.865404456469903,439.55007531000001,0,0,5,4
521399913.09500003,0.114182732999,-0.0067200912162700003,2.5742354393000002,-90.012315712887712,38.865406513457607,439.55433194400001,0,0,5,4
521399913.10000002,0.112720064819,-0.0071665947325499999,2.5742688179000002,-90.012313233686015,38.865404576841897,439.55859035399999,0,0,5,4
521399913.10500002,0.115349493921,-0.0088509237393699994,2.5745542049400001,-90.012310754378689,38.865397752396575,439.56284868,0,0,5,4
521399913.11000001,0.11176507920000001,-0.0098370714113099993,2.5750262737299998,-90.012308274973662,38.865393685218621,439.567098026,0,0,5,4
521399913.11500001,0.111559972167,-0.0087093301117400004,2.5744590759300001,-90.012305795679353,38.865397966082341,439.57131590699998,0,0,5,4
521399913.12,0.114354752004,-0.0083656562492300003,2.5734419822699999,-90.012303316380951,38.865399150441121,439.575542133,0,0,5,4
521399913.125,0.11182292550800001,-0.0092729553580299991,2.5733473300899998,-90.012300836676602,38.865395394389061,439.579788705,0,0,5,4
521399913.13,0.113904319704,-0.0105186197907,2.5742573738100001,-90.012298356869891,38.865390302209832,439.58403959999998,0,0,5,4
521399913.13499999,0.110446609557,-0.0110694086179,2.5741555690800002,-90.012295877266652,38.865387954455691,439.58824159400001,0,0,5,4
521399913.13999999,0.111383132637,-0.0102778179571,2.5732390880599998,-90.012293397771245,38.865390908029937,439.59241372499997,0,0,5,4
521399913.14499998,0.112588390708,-0.010115224868100001,2.5729041099500001,-90.012290918372145,38.86539137718254,439.59661978100002,0,0,5,4
521399913.14999998,0.11141826957500001,-0.01085293293,2.5723321437800002,-90.012288438567936,38.865388290569399,439.60082995099998,0,0,5,4
521399913.15499997,0.112573310733,-0.012093712575699999,2.5728418827100001,-90.012285958460183,38.865383217227723,439.605021373,0,0,5,4
521399913.16000003,0.108450137079,-0.012500920333,2.5732626915000001,-90.012283478457462,38.865381436240888,439.60915526000002,0,0,5,4
521399913.16500002,0.110981047153,-0.0116849737242,2.5725574493400001,-90.012280998462842,38.865384486414868,439.61327853900002,0,0,5,4
521399913.17000002,0.11148407310199999,-0.0122849782929,2.5723395347600002,-90.012278518658917,38.865381943930693,439.61742580499998,0,0,5,4
521399913.17500001,0.109561309218,-0.013124143704799999,2.5720195770299998,-90.012276038653098,38.865378456717998,439.62155645799999,0,0,5,4
521399913.18000001,0.110234670341,-0.0134632280096,2.57235002518,-90.012273558450659,38.865376944876814,439.62566524900001,0,0,5,4
521399913.185,0.108344860375,-0.013808543793900001,2.5720238685600001,-90.012271078348093,38.865375408588662,439.62973584000002,0,0,5,4
521399913.19,0.109884239733,-0.013404292985800001,2.5717134475700001,-90.012268598551088,38.86537683308412,439.63382286299998,0,0,5,4
521399913.19499999,0.108587622643,-0.0137058487162,2.57188892365,-90.012266118748855,38.865375469526732,439.63792536099999,0,0,5,4
521399913.19999999,0.109517373145,-0.0150197865441,2.5710897445700001,-90.012263638838576,38.865370106825303,439.64200013800001,0,0,5,4
521399913.20499998,0.10884600132699999,-0.0157671272755,2.5714540481600001,-90.012261158632313,38.865366982324339,439.64606154299997,0,0,5,4
521399913.20999998,0.106095455587,-0.015410806983700001,2.5717382431,-90.012258678335343,38.865368217863768,439.65008293699998,0,0,5,4
521399913.21499997,0.109177447855,-0.014745151624100001,2.5708062648799999,-90.012256198040802,38.865370675497253,439.65410566899999,0,0,5,4
521399913.22000003,0.10667704790800001,-0.015220039524100001,2.5706059932700001,-90.012253717536922,38.865368627464306,439.658139382,0,0,5,4
521399913.22500002,0.10768103599499999,-0.016738146543500001,2.5704836845400001,-90.012251236823715,38.865362458138378,439.66216426300002,0,0,5,4
521399913.23000002,0.106824532151,-0.0171846654266,2.5709776878400001,-90.012248756319579,38.865360522363986,439.666161816,0,0,5,4
521399913.23500001,0.10514350980499999,-0.0170818772167,2.5703403949700001,-90.012246275920546,38.865360756747236,439.67011751199999,0,0,5,4
521399913.24000001,0.10710537433599999,-0.0166195146739,2.5696365833299999,-90.012243795724785,38.865362411631402,439.67408664599998,0,0,5,4
521399913.245,0.105073854327,-0.016640389338100001,2.56984400749,-90.012241315424603,38.865362157267072,439.67805807600001,0,0,5,4
521399913.25,0.107541210949,-0.018286330625399999,2.5698132514999998,-90.012238834908942,38.86535548256694,439.682010069,0,0,5,4
521399913.255,0.10449688136599999,-0.019117766991300002,2.57012891769,-90.012236354300455,38.865352026095557,439.68592586900002,0,0,5,4
521399913.25999999,0.10322602093200001,-0.018231045454700001,2.56950759888,-90.012233873709476,38.865355358325729,439.68979785200003,0,0,5,4
521399913.26499999,0.106408931315,-0.01780336909,2.5685906410200001,-90.012231333113689,38.865356939948576,439.66767828799999,0,0,5,4
521399913.26999998,0.103483349085,-0.018465690314799998,2.5684704780600001,-90.012228852107143,38.865354151541204,439.67154583500002,0,0,5,4
521399913.27499998,0.105112060905,-0.0195475239307,2.5689828395799998,-90.012226370995933,38.865349705771756,439.67539126700001,0,0,5,4
521399913.27999997,0.10217705369000001,-0.019807767123,2.56888389587,-90.012223890093153,38.865348506523858,439.67918272999998,0,0,5,4
521399913.28500003,0.102700002491,-0.019073946401500001,2.5678889751399998,-90.012221409400922,38.865351234951866,439.68293744900001,0,0,5,4
521399913.29000002,0.10384537279599999,-0.018968295305999999,2.56749153137,-90.012218929002017,38.865351481254415,439.68670898300002,0,0,5,4
521399913.29500002,0.102081999183,-0.019646622240500001,2.5674874782599999,-90.012216448394867,38.865348629754124,439.690469807,0,0,5,4
521399913.30000001,0.10419798642399999,-0.0209411494434,2.56793451309,-90.012213967580564,38.865343343509821,439.694216907,0,0,5,4
521399913.30500001,0.099871762096900005,-0.0213507898152,2.56800818443,-90.012211486575836,38.865341553962168,439.69791732800002,0,0,5,4
521399913.31,0.10138012468800001,-0.019961085170499999,2.5670161247299998,-90.012209005691474,38.865346874903345,439.70159814900001,0,0,5,4
521399913.315,0.102360025048,-0.020188374444800001,2.5664880275700002,-90.012206524688992,38.865345805997904,439.70530372600001,0,0,5,4
521399913.31999999,0.099992103874700006,-0.021007953211700001,2.5661659240699999,-90.012204043479784,38.865342396540406,439.70899381599997,0,0,5,4
